Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
t1,6444000000.0,6798967585.043188,6798915766.006643,,51819.036544799805,-354967585.0431881,-354915766.0066433
t1,6444000000.0,6801041494.670691,6800989842.352745,,51652.31794548035,-357041494.67069054,-356989842.35274506
t1,6444000000.0,6793838747.48411,6793788236.83249,,50510.651619911194,-349838747.4841099,-349788236.83248997
t1,6444000000.0,6791137095.794099,6791087258.2198925,,49837.574206352234,-347137095.79409885,-347087258.2198925
t1,6444000000.0,6798651589.376008,6798601382.661929,,50206.7140789032,-354651589.37600803,-354601382.66192913
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.00000006548,-50000.00000006548,,0.0,6.548361852765083e-08,6.548361852765083e-08
t2,-50000.0,-49999.99999976464,-49999.99999976464,,0.0,-2.3536267690360546e-07,-2.3536267690360546e-07
t2,-50000.0,-49999.99999909983,-49999.99999909983,,0.0,-9.001669241115451e-07,-9.001669241115451e-07
t2,-50000.0,-50000.0000006543,-50000.0000006543,,0.0,6.542977644130588e-07,6.542977644130588e-07
t2,-50000.0,-49999.999999007065,-49999.999999007065,,0.0,-9.929353836923838e-07,-9.929353836923838e-07
t2,-50000.0,-50000.00000026354,-50000.00000026354,,0.0,2.6354246074333787e-07,2.6354246074333787e-07
t2,-50000.0,-49999.999997539555,-49999.999997539555,,0.0,-2.4604451027698815e-06,-2.4604451027698815e-06
t2,-50000.0,-50000.000000489454,-50000.000000489454,,0.0,4.894536687061191e-07,4.894536687061191e-07
t2,-50000.0,-50000.000003392735,-50000.000003392735,,0.0,3.3927353797480464e-06,3.3927353797480464e-06
t2,-50000.0,-49999.99999586634,-49999.99999586634,,0.0,-4.133660695515573e-06,-4.133660695515573e-06
t2,-50000.0,-50000.00000131983,-50000.00000131983,,0.0,1.3198296073824167e-06,1.3198296073824167e-06
t2,-50000.0,-49999.99999898969,-49999.99999898969,,0.0,-1.0103103704750538e-06,-1.0103103704750538e-06
t2,-50000.0,-50000.000000466425,-50000.000000466425,,0.0,4.664252628572285e-07,4.664252628572285e-07
t2,-50000.0,-49999.99999653872,-49999.99999653872,,0.0,-3.4612821764312685e-06,-3.4612821764312685e-06
t2,-50000.0,-49999.999997415536,-49999.999997415536,,0.0,-2.584463800303638e-06,-2.584463800303638e-06
t2,-50000.0,-50000.00000067452,-50000.00000067452,,0.0,6.745176506228745e-07,6.745176506228745e-07
t2,-50000.0,-49999.99999831582,-49999.99999831582,,0.0,-1.684180460870266e-06,-1.684180460870266e-06
t2,-50000.0,-49999.99999942519,-49999.99999942519,,0.0,-5.748079274781048e-07,-5.748079274781048e-07
t2,-50000.0,-49999.99999799489,-49999.99999799489,,0.0,-2.0051083993166685e-06,-2.0051083993166685e-06
t2,-50000.0,-50000.00001000311,-50000.00001000311,,0.0,1.0003110219258815e-05,1.0003110219258815e-05
t2,-50000.0,-49999.99998948723,-49999.99998948723,,0.0,-1.0512769222259521e-05,-1.0512769222259521e-05
t2,-50000.0,-49999.999991611934,-49999.999991611934,,0.0,-8.38806590763852e-06,-8.38806590763852e-06
t2,-50000.0,-49999.99998729996,-49999.99998729996,,0.0,-1.2700038496404886e-05,-1.2700038496404886e-05
t2,-50000.0,-49999.99999686109,-49999.99999686109,,0.0,-3.1389135983772576e-06,-3.1389135983772576e-06
t2,-50000.0,-50000.000002829605,-50000.000002829605,,0.0,2.829605364240706e-06,2.829605364240706e-06
t2,-50000.0,-49999.99998839264,-49999.99998839264,,0.0,-1.1607357009779662e-05,-1.1607357009779662e-05
t2,-50000.0,-49999.999989292315,-49999.999989292315,,0.0,-1.0707684850785881e-05,-1.0707684850785881e-05
t2,-50000.0,-49999.99999792901,-49999.99999792901,,0.0,-2.0709921955130994e-06,-2.0709921955130994e-06
t2,-50000.0,-49999.99998596949,-49999.99998585188,,-1.176085788756609e-07,-1.4030512829776853e-05,-1.4148121408652514e-05
t2,-50000.0,-49999.9999797886,-49999.99997983087,,4.2273313738405704e-08,-2.0211402443237603e-05,-2.0169129129499197e-05
t2,-50000.0,-49999.9999945452,-49999.99999464968,,1.04482751339674e-07,-5.454799975268543e-06,-5.350317223928869e-06
t2,-50000.0,-49999.99997879076,-49999.999978799024,,8.265487849712372e-09,-2.1209241822361946e-05,-2.1200976334512234e-05
t2,-50000.0,-49999.99997464465,-49999.999974639475,,-5.173205863684416e-09,-2.5355351681355387e-05,-2.536052488721907e-05
t2,-50000.0,-49999.999964178256,-49999.99996415068,,-2.7575879357755184e-08,-3.58217439497821e-05,-3.584931982913986e-05
t2,-50000.0,-49999.999976825544,-49999.9999767981,,-2.7444912120699883e-08,-2.3174456146080047e-05,-2.3201901058200747e-05
t2,-50000.0,-49999.999966098316,-49999.999966078874,,-1.9441358745098114e-08,-3.3901684219017625e-05,-3.392112557776272e-05
t2,-50000.0,-49999.99996290928,-49999.99996288644,,-2.2839230950921774e-08,-3.709072188939899e-05,-3.7113561120349914e-05
t2,-50000.0,-49999.99995400144,-49999.99995398444,,-1.6996636986732483e-08,-4.5998560381121933e-05,-4.6015557018108666e-05
t2,-50000.0,-49999.99994835702,-49999.99994834395,,-1.3067619875073433e-08,-5.164297908777371e-05,-5.1656046707648784e-05
t2,-50000.0,-49999.99995809124,-49999.99995807786,,-1.338048605248332e-08,-4.190875915810466e-05,-4.192213964415714e-05
t2,-50000.0,-49999.99993650007,-49999.99993649207,,-7.996277417987585e-09,-6.349993054755032e-05,-6.350792682496831e-05
t2,-50000.0,-49999.999937506545,-49999.99993749941,,-7.137714419513941e-09,-6.249345460673794e-05,-6.250059232115746e-05
t2,-50000.0,-49999.999917288354,-49999.99991728575,,-2.6047928258776665e-09,-8.271164551842958e-05,-8.271425031125546e-05
t2,-50000.0,-49999.999922434436,-49999.99992243234,,-2.0954757928848267e-09,-7.756556442473084e-05,-7.756765990052372e-05
t2,-50000.0,-49999.99990453915,-49999.999904541386,,2.2337189875543118e-09,-9.54608476604335e-05,-9.545861394144595e-05
t2,-50000.0,-49999.99991208771,-49999.99991209024,,2.5320332497358322e-09,-8.791228901827708e-05,-8.790975698502734e-05
t2,-50000.0,-49999.999899695555,-49999.99989970116,,5.602487362921238e-09,-0.0001003044453682378,-0.00010029884288087487
t2,-50000.0,-49999.99989014783,-49999.999890155814,,7.981725502759218e-09,-0.0001098521679523401,-0.00010984418622683734
t2,-50000.0,-49999.99988839339,-49999.99988840269,,9.305949788540602e-09,-0.00011160661233589053,-0.00011159730638610199
t2,-50000.0,-49999.99988371892,-49999.99988373009,,1.1168594937771559e-08,-0.00011628108040895313,-0.00011626991181401536
t2,-50000.0,-49999.99988320994,-49999.99988322246,,1.2521923054009676e-08,-0.00011679006274789572,-0.00011677754082484171
t2,-50000.0,-49999.99987653988,-49999.99987655432,,1.44427758641541e-08,-0.00012346012226771563,-0.00012344567949185148
t2,-50000.0,-49999.99986633737,-49999.99986635415,,1.677835825830698e-08,-0.00013366263010539114,-0.00013364585174713284
t2,-50000.0,-49999.99986279366,-49999.99986281174,,1.8080754671245813e-08,-0.0001372063416056335,-0.00013718826085096225
t2,-50000.0,-49999.99986474147,-49999.999864760386,,1.8917489796876907e-08,-0.00013525853137252852,-0.00013523961388273165
t2,-50000.0,-49999.99983515735,-49999.999835180766,,2.3414031602442265e-08,-0.00016484264779137447,-0.00016481923375977203
t2,-50000.0,-49999.999849182794,-49999.999849206055,,2.3261236492544413e-08,-0.0001508172063040547,-0.00015079394506756216
t2,-50000.0,-49999.99984106367,-49999.99984108907,,2.540036803111434e-08,-0.00015893633099040017,-0.00015891093062236905
t2,-50000.0,-49999.99983004079,-49999.999830068286,,2.7495843823999166e-08,-0.00016995921032503247,-0.00016993171448120847
t2,-50000.0,-49999.99983462395,-49999.999834652146,,2.8194335754960775e-08,-0.00016537604824407026,-0.0001653478539083153
t2,-50000.0,-49999.999823955986,-49999.999823986254,,3.026798367500305e-08,-0.00017604401364224032,-0.0001760137456585653
t2,-50000.0,-49999.999808774475,-49999.99980880712,,3.264722181484103e-08,-0.00019122552475892007,-0.00019119287753710523
t2,-50000.0,-49999.999818062,-49999.999818094926,,3.292370820418e-08,-0.00018193799769505858,-0.0001819050739868544
t2,-50000.0,-49999.99980044898,-49999.99980048434,,3.5353878047317266e-08,-0.00019955101743107662,-0.0001995156635530293
t2,-50000.0,-49999.99980128508,-49999.99980132152,,3.644527168944478e-08,-0.00019871492258971557,-0.00019867847731802613
t2,-50000.0,-49999.99980332011,-49999.99980335735,,3.7238351069390774e-08,-0.00019667988817673177,-0.00019664264982566237
t2,-50000.0,-49999.99981327988,-49999.99981331733,,3.744935384020209e-08,-0.00018672012083698064,-0.00018668267148314044
t2,-50000.0,-49999.99979210204,-49999.99979214185,,3.980676410719752e-08,-0.00020789795962627977,-0.00020785815286217257
t2,-50000.0,-49999.999758462436,-49999.99975850528,,4.284083843231201e-08,-0.0002415375638520345,-0.0002414947230136022
t2,-50000.0,-49999.99978898687,-49999.99978902928,,4.241155693307519e-08,-0.00021101313177496195,-0.00021097072021802887
t2,-50000.0,-49999.99976490734,-49999.99976495264,,4.530011210590601e-08,-0.0002350926588405855,-0.0002350473587284796
t2,-50000.0,-49999.99974673263,-49999.99974678011,,4.7475623432546854e-08,-0.00025326736795250326,-0.0002532198923290707
t2,-50000.0,-49999.99975890557,-49999.999758953476,,4.7904904931783676e-08,-0.00024109442892950028,-0.0002410465240245685
t2,-50000.0,-49999.99975965494,-49999.99975970362,,4.86834323965013e-08,-0.0002403450635029003,-0.0002402963800705038
t2,-50000.0,-49999.99974008717,-49999.999740138075,,5.090259946882725e-08,-0.0002599128274596296,-0.0002598619248601608
t2,-50000.0,-49999.99974600525,-49999.99974605668,,5.143374437466264e-08,-0.0002539947527111508,-0.00025394331896677613
t2,-50000.0,-49999.99973826534,-49999.9997383181,,5.2765244618058205e-08,-0.00026173466176260263,-0.00026168189651798457
t2,-50000.0,-49999.99971944504,-49999.99971949973,,5.468609742820263e-08,-0.00028055495931766927,-0.00028050027322024107
t2,-50000.0,-49999.99971687666,-49999.999716932456,,5.579931894317269e-08,-0.00028312334325164557,-0.0002830675439327024
t2,-50000.0,-49999.99969812782,-49999.99969818556,,5.774199962615967e-08,-0.0003018721836269833,-0.00030181444162735716
t2,-50000.0,-49999.99970535426,-49999.999705412825,,5.8564182836562395e-08,-0.0002946457389043644,-0.00029458717472152784
t2,-50000.0,-49999.999718976105,-49999.99971903477,,5.866604624316096e-08,-0.0002810238947859034,-0.00028096522873966023
t2,-50000.0,-49999.99970373658,-49999.99970379673,,6.015034159645438e-08,-0.00029626341711264104,-0.0002962032667710446
t2,-50000.0,-49999.99967802628,-49999.99967808829,,6.200571078807116e-08,-0.00032197371911024675,-0.0003219117133994587
t2,-50000.0,-49999.99969631354,-49999.999696375846,,6.230402505025268e-08,-0.0003036864582099952,-0.00030362415418494493
t2,-50000.0,-49999.99969024209,-49999.99969030555,,6.346090231090784e-08,-0.000309757910144981,-0.0003096944492426701
t2,-50000.0,-49999.99964691603,-49999.99964698219,,6.616028258576989e-08,-0.00035308396763866767,-0.0003530178073560819
t2,-50000.0,-49999.99966848035,-49999.99966854678,,6.642949301749468e-08,-0.00033151965180877596,-0.00033145322231575847
t2,-50000.0,-49999.99964945073,-49999.99964951892,,6.819027476012707e-08,-0.00035054927138844505,-0.0003504810811136849
t2,-50000.0,-49999.999654093444,-49999.99965416244,,6.899790605530143e-08,-0.00034590655559441075,-0.00034583755768835545
t2,-50000.0,-49999.99965950978,-49999.9996595793,,6.952177500352263e-08,-0.0003404902236070484,-0.00034042070183204487
t2,-50000.0,-49999.99964046172,-49999.99964053269,,7.096969056874514e-08,-0.0003595382804633118,-0.0003594673107727431
t2,-50000.0,-49999.99964939498,-49999.99964946645,,7.147173164412379e-08,-0.0003506050197756849,-0.0003505335480440408
t2,-50000.0,-49999.99961793071,-49999.999618003996,,7.328344509005547e-08,-0.00038206928729778156,-0.0003819960038526915
t2,-50000.0,-49999.99962668542,-49999.999626759345,,7.392372936010361e-08,-0.0003733145786100067,-0.0003732406548806466
t2,-50000.0,-49999.999611578205,-49999.999611653504,,7.529888534918427e-08,-0.00038842179492348805,-0.00038834649603813887
t2,-50000.0,-49999.99960489256,-49999.99960496886,,7.630296749994159e-08,-0.00039510743954451755,-0.0003950311365770176
t2,-50000.0,-49999.99962553054,-49999.99962560703,,7.649214239791036e-08,-0.0003744694622582756,-0.0003743929701158777
