Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
xk_1,0.5,0.4987489105141693,0.49874906965948484,,-1.591453155369571e-07,0.001251089485830692,0.001250930340515155
xk_1,0.5,0.4971040566011805,0.49710418370250503,,-1.2710132452076195e-07,0.0028959433988194894,0.0028958162974949686
xk_1,0.5,0.4960665829512936,0.4960666787173724,,-9.576607884476118e-08,0.003933417048706422,0.003933321282627578
xk_1,0.5,0.49678616580399926,0.49678624041607916,,-7.461207990333563e-08,0.003213834196000742,0.003213759583920839
xk_1,0.5,0.4976362972719787,0.497636355414242,,-5.8142263281713014e-08,0.0023637027280212775,0.0023636445857579957
xk_1,0.5,0.4984140258544334,0.4984140686884321,,-4.2833998681324204e-08,0.0015859741455666043,0.001585931311567923
xk_1,0.5,0.49739829684659687,0.49739832620063984,,-2.935404297410571e-08,0.0026017031534031343,0.00260167379936016
xk_1,0.5,0.49592102771772706,0.4959210479727974,,-2.0255070343200288e-08,0.004078972282272941,0.004078952027202598
xk_1,0.5,0.49553753977218257,0.49553755512765485,,-1.5355472282596594e-08,0.004462460227817433,0.00446244487234515
xk_1,0.5,0.49435554011815125,0.49435555111436413,,-1.0996212884695211e-08,0.005644459881848751,0.0056444488856358666
xk_1,0.5,0.49642459542406453,0.4964246028955731,,-7.471508578493768e-09,0.0035754045759354702,0.0035753971044268917
xk_1,0.5,0.4984740233774488,0.4984740281679221,,-4.790473295823716e-09,0.0015259766225512172,0.0015259718320779214
xk_1,0.5,0.4984040065206215,0.4984040091311753,,-2.6105537731524464e-09,0.0015959934793784991,0.001595990868824726
xk_1,0.5,0.49683800518836935,0.49683800554044516,,-3.520758129482715e-10,0.003161994811630653,0.00316199445955484
xk_1,0.5,0.49611996913160544,0.4966280501638769,,-0.0005080810322714568,0.0038800308683945572,0.0033719498361231004
xk_1,0.5,0.49417060208178726,0.4957712773393361,,-0.001600675257548867,0.005829397918212742,0.004228722660663875
xk_1,0.5,0.49444510131567204,0.4958524930602122,,-0.0014073917445401318,0.005554898684327958,0.004147506939787826
xk_1,0.5,0.49361696874530264,0.49446786594284164,,-0.0008508971975390023,0.006383031254697358,0.0055321340571583555
xk_1,0.5,0.49194557631364855,0.4922855481299251,,-0.00033997181627654083,0.008054423686351453,0.007714451870074912
xk_1,0.5,0.49253056092094627,0.492565553517531,,-3.499259658473752e-05,0.00746943907905373,0.007434446482468993
xk_1,0.5,0.49293869279423574,0.4928093706358494,,0.00012932215838634686,0.007061307205764256,0.0071906293641506025
xk_1,0.5,0.49434543876845827,0.494154815893553,,0.0001906228749052885,0.005654561231541733,0.005845184106447021
xk_1,0.5,0.49641167908327266,0.4962080673242209,,0.00020361175905175832,0.003588320916727339,0.003791932675779097
xk_1,0.5,0.4966158013765916,0.49642087820779524,,0.00019492316879637928,0.0033841986234083854,0.0035791217922047647
xk_1,0.5,0.49860612876414606,0.4984263435665606,,0.00017978519758543587,0.0013938712358539385,0.0015736564334393743
xk_1,0.5,0.5009296012321919,0.5007661726883595,,0.00016342854383233352,-0.000929601232191879,-0.0007661726883595454
xk_1,0.5,0.5013347558211941,0.501184697038374,,0.0001500587828201505,-0.0013347558211941335,-0.001184697038373983
xk_1,0.5,0.5002899254027099,0.5001528842262172,,0.00013704117649271375,-0.00028992540270988965,-0.0001528842262171759
xk_1,0.5,0.5013522961870187,0.5012276531313808,,0.00012464305563786304,-0.001352296187018709,-0.0012276531313808459
xk_1,0.5,0.503513041745446,0.5033996536457699,,0.00011338809967609276,-0.0035130417454459772,-0.0033996536457698845
xk_1,0.5,0.5053881382316994,0.5052850541225425,,0.00010308410915682575,-0.005388138231699369,-0.005285054122542543
xk_2,350.0,350.0,350.0,,0.0,0.0,0.0
xk_2,350.0,350.00924637221163,350.00924637221163,,0.0,-0.009246372211634935,-0.009246372211634935
xk_2,350.0,350.11565854705844,350.11565854705844,,0.0,-0.11565854705844458,-0.11565854705844458
xk_2,350.0,349.9767087173856,349.9767087173856,,0.0,0.023291282614422926,0.023291282614422926
xk_2,350.0,350.3152316019199,350.3152316019199,,0.0,-0.31523160191989064,-0.31523160191989064
xk_2,350.0,349.7812344777545,349.7812344777545,,0.0,0.21876552224551915,0.21876552224551915
xk_2,350.0,349.4080100116787,349.4080100116787,,0.0,0.591989988321302,0.591989988321302
xk_2,350.0,350.6700530367308,350.6700530367308,,0.0,-0.670053036730792,-0.670053036730792
xk_2,350.0,349.9318345071569,349.9318345071569,,0.0,0.06816549284309303,0.06816549284309303
xk_2,350.0,350.7670872092933,350.8865247763818,,-0.11943756708848241,-0.7670872092933223,-0.8865247763818047
xk_2,350.0,350.14312293297905,350.2359697785991,,-0.09284684562004486,-0.14312293297905399,-0.23596977859909885
xk_2,350.0,350.3482406440514,350.40951124794134,,-0.06127060388996597,-0.3482406440513728,-0.40951124794133875
xk_2,350.0,349.6631674184286,349.6939247453234,,-0.030757326894786274,0.33683258157140017,0.3060752546766139
xk_2,350.0,349.97523332125957,349.9909062275107,,-0.015672906251154473,0.024766678740434145,0.009093772489279672
xk_2,350.0,349.3615842852665,349.36653375977374,,-0.004949474507270679,0.6384157147335259,0.6334662402262552
xk_2,350.0,350.3799541875079,350.37979857400256,,0.00015561350534198937,-0.37995418750790577,-0.3797985740025638
xk_2,350.0,350.5529497705282,350.5517749694752,,0.0011748010529686326,-0.552949770528187,-0.5517749694752183
xk_2,350.0,350.85141749596113,350.85048974096196,,0.0009277549991679734,-0.8514174959611296,-0.8504897409619616
xk_2,350.0,349.46274437725884,349.46173611016883,,0.0010082670900146695,0.5372556227411565,0.5382638898311711
xk_2,350.0,349.88554738595406,349.8852856904039,,0.0002616955501366647,0.11445261404594476,0.11471430959608142
xk_2,350.0,350.42571655771775,350.42571965085006,,-3.093132306730695e-06,-0.42571655771774886,-0.4257196508500556
xk_2,350.0,349.6167341956756,349.5992615188516,,0.01747267682395659,0.3832658043244237,0.4007384811483803
xk_2,350.0,350.7422209884631,350.7311908258884,,0.011030162574684255,-0.7422209884630888,-0.7311908258884046
xk_2,350.0,349.7684763889453,349.7643556238166,,0.004120765128732273,0.23152361105468344,0.23564437618341572
xk_2,350.0,350.8965701492335,350.89552201293145,,0.0010481363020744539,-0.8965701492335256,-0.8955220129314512
xk_2,350.0,350.83908532543217,350.83911172269507,,-2.6397262899990892e-05,-0.8390853254321655,-0.8391117226950655
xk_2,350.0,350.67251283439714,350.6728283951551,,-0.0003155607579401476,-0.6725128343971392,-0.6728283951550793
xk_2,350.0,349.8579351444782,349.85822975833315,,-0.00029461385497597803,0.14206485552182357,0.1417702416668476
xk_2,350.0,350.11910062023696,350.1193042132251,,-0.0002035929881571974,-0.11910062023696355,-0.11930421322512075
xk_2,350.0,350.60481747462046,350.60492435415745,,-0.00010687953698607089,-0.6048174746204609,-0.6049243541574469
xk_2,350.0,350.3961754731308,350.39624866932553,,-7.319619470536054e-05,-0.3961754731308247,-0.39624866932553005
xk_2,350.0,350.2312396822068,350.23128792630416,,-4.824409734283108e-05,-0.23123968220681945,-0.23128792630416228
xk_2,350.0,350.3671220191503,350.3671474217658,,-2.540261550620926e-05,-0.3671220191503153,-0.3671474217658215
xk_2,350.0,350.7444959795083,350.7445166002182,,-2.0620709904051182e-05,-0.744495979508315,-0.7445166002182191
xk_2,350.0,349.76947514596765,349.76949144304007,,-1.629707242045697e-05,0.23052485403235323,0.23050855695993278
xk_2,350.0,351.1017388799067,351.10175036999465,,-1.1490087956644857e-05,-1.1017388799066907,-1.1017503699946474
xk_2,350.0,350.74020385804835,350.74021963833593,,-1.5780287583311292e-05,-0.7402038580483463,-0.7402196383359296
xk_2,350.0,349.7437867594186,349.743804614127,,-1.785470840331982e-05,0.2562132405814168,0.2561953858730135
xk_2,350.0,350.2162226916442,350.2162365788065,,-1.3887162310766143e-05,-0.21622269164419095,-0.2162365788065017
xk_2,350.0,350.2370872161723,349.76541794915624,,0.47166926701606826,-0.23708721617231276,0.2345820508437555
xk_2,350.0,351.5301182267308,351.35275840399527,,0.17735982273552509,-1.5301182267307922,-1.3527584039952671
xk_2,350.0,351.3283668925007,351.3088818828407,,0.019485009660002106,-1.3283668925006964,-1.3088818828406943
xk_2,350.0,351.2763089502767,351.3031809130538,,-0.02687196277707926,-1.2763089502767002,-1.3031809130537795
xk_2,350.0,350.28845576098354,350.3155423996428,,-0.02708663865928429,-0.2884557609835383,-0.3155423996428226
xk_2,350.0,351.0500013187489,351.0711049070341,,-0.021103588285200203,-1.0500013187489117,-1.0711049070341119
xk_2,350.0,352.14478196294425,352.1560114181019,,-0.01122945515766105,-2.1447819629442506,-2.1560114181019117
