Parameter,Actual values,Case 2 : CE,Case3 : Dual,,diffrence in controlers,CE offset,Dual offse
uk_1,100,102.71337214107109,102.7133721411485,,-7.740652563370531e-11,-2.7133721410710905,-2.713372141148497
uk_1,100,98.72035492383655,98.72035492385947,,-2.2922108655620832e-11,1.2796450761634475,1.2796450761405254
uk_1,100,100.79211578174049,100.79211578164823,,9.225686881109141e-11,-0.7921157817404918,-0.7921157816482349
uk_1,100,99.06101111220133,99.0610111122817,,-8.037659426918253e-11,0.9389888877986721,0.9389888877182955
uk_1,100,100.1290851622766,100.1290851623561,,-7.950973213155521e-11,-0.1290851622765956,-0.12908516235610534
uk_1,100,99.20430959635486,99.20430959630488,,4.997957603336545e-11,0.7956904036451391,0.7956904036951187
uk_1,100,100.32331990582635,100.32331990618943,,-3.63073127118696e-10,-0.3233199058263523,-0.3233199061894254
uk_1,100,99.61962786061228,99.61962786042153,,1.907523028421565e-10,0.38037213938771686,0.38037213957846916
uk_1,100,101.43096603275784,101.43096603301287,,-2.5502799871901516e-10,-1.430966032757837,-1.430966033012865
uk_1,100,98.13647704422608,98.13647704423978,,-1.3699263945454732e-11,1.8635229557739166,1.8635229557602173
uk_1,100,98.27948125197805,98.27948125200047,,-2.241051788587356e-11,1.720518748021945,1.7205187479995345
uk_1,100,103.6362179971841,103.63621799722372,,-3.9619862945983186e-11,-3.6362179971841044,-3.6362179972237243
uk_1,100,100.27503146249566,100.27503146250181,,-6.153300091682468e-12,-0.27503146249566157,-0.27503146250181487
uk_1,100,100.02112398626447,100.02112398545209,,8.123777206492377e-10,-0.021123986264470318,-0.021123985452092597
uk_1,100,98.55999172800556,98.55999172747077,,5.347828846424818e-10,1.4400082719944436,1.4400082725292265
uk_1,100,101.05786378935991,101.05786378867273,,6.871800906083081e-10,-1.0578637893599137,-1.0578637886727336
uk_2,300,300.0,300.0,,0.0,0.0,0.0
uk_2,300,300.024990132416,300.024990132416,,0.0,-0.024990132416007782,-0.024990132416007782
uk_2,300,301.5636340988742,301.5636340988742,,0.0,-1.5636340988742177,-1.5636340988742177
uk_2,300,299.5835717103936,299.5835717103936,,0.0,0.4164282896064151,0.4164282896064151
uk_2,300,293.4107906770271,293.4107906770271,,0.0,6.58920932297292,6.58920932297292
uk_2,300,304.4324600519943,304.4324600519943,,0.0,-4.432460051994326,-4.432460051994326
uk_2,300,302.5444646082708,302.5444646082708,,0.0,-2.5444646082708005,-2.5444646082708005
uk_2,300,302.1136288978754,302.1136288978754,,0.0,-2.113628897875401,-2.113628897875401
uk_2,300,293.2912525729776,293.2912525729776,,0.0,6.708747427022388,6.708747427022388
uk_2,300,302.698664509849,302.698664509849,,0.0,-2.6986645098489817,-2.6986645098489817
uk_2,300,296.16483154811954,296.16483154811954,,0.0,3.835168451880463,3.835168451880463
uk_2,300,308.18573013859776,308.18573013859776,,0.0,-8.185730138597762,-8.185730138597762
uk_2,300,295.16100421247523,295.16100421247523,,0.0,4.838995787524766,4.838995787524766
uk_2,300,299.98346141389476,299.98346141389476,,0.0,0.016538586105241393,0.016538586105241393
uk_2,300,298.7119281826325,298.7119281826325,,0.0,1.288071817367495,1.288071817367495
uk_2,300,304.246636111252,304.246636111252,,0.0,-4.2466361112519735,-4.2466361112519735
uk_2,300,296.7815761007234,296.7815761007234,,0.0,3.2184238992766154,3.2184238992766154
uk_2,300,301.72460506644967,301.72460506644967,,0.0,-1.7246050664496693,-1.7246050664496693
uk_2,300,301.0931169078546,301.0931169078546,,0.0,-1.0931169078546077,-1.0931169078546077
uk_2,300,299.3428193484106,299.3428193484106,,0.0,0.6571806515893854,0.6571806515893854
uk_2,300,302.9188637782334,302.9188637782334,,0.0,-2.9188637782334013,-2.9188637782334013
uk_2,300,298.68972342586585,298.68972342586585,,0.0,1.31027657413415,1.31027657413415
uk_2,300,299.9057705432154,299.9057705432154,,0.0,0.09422945678460337,0.09422945678460337
uk_2,300,295.7789062424464,295.7789062424464,,0.0,4.221093757553604,4.221093757553604
uk_2,300,299.51435249157475,299.51435249157475,,0.0,0.4856475084252452,0.4856475084252452
uk_2,300,302.90800296529744,302.90800296529744,,0.0,-2.9080029652974417,-2.9080029652974417
uk_2,300,301.4887648504442,301.4887648504442,,0.0,-1.4887648504442268,-1.4887648504442268
uk_2,300,299.37341285061245,299.37341285061245,,0.0,0.6265871493875466,0.6265871493875466
uk_2,300,296.4447277439229,296.4447277439229,,0.0,3.555272256077103,3.555272256077103
uk_2,300,303.2269383787885,303.2269383787885,,0.0,-3.226938378788475,-3.226938378788475
uk_2,300,299.6964676637812,299.6964676637812,,0.0,0.3035323362187796,0.3035323362187796
uk_2,300,302.9338759059543,302.9338759059543,,0.0,-2.9338759059543236,-2.9338759059543236
uk_2,300,296.806202873743,296.806202873743,,0.0,3.1937971262569818,3.1937971262569818
uk_2,300,298.2314965554856,298.2314965554856,,0.0,1.7685034445144083,1.7685034445144083
uk_2,300,303.4037487802066,303.4037487802066,,0.0,-3.4037487802066266,-3.4037487802066266
uk_2,300,303.02245008680853,303.02245008680853,,0.0,-3.022450086808533,-3.022450086808533
uk_2,300,300.12436679560955,300.12436679560955,,0.0,-0.12436679560954644,-0.12436679560954644
uk_2,300,304.5661327440324,304.5661327440324,,0.0,-4.566132744032416,-4.566132744032416
uk_2,300,301.6177916516471,301.6177916516471,,0.0,-1.61779165164711,-1.61779165164711
uk_2,300,294.5252366791203,294.5252366791203,,0.0,5.474763320879674,5.474763320879674
uk_2,300,306.53418398036746,306.5341839803615,,5.9685589803848416e-12,-6.534183980367459,-6.53418398036149
uk_2,300,305.60916145513823,305.609161455134,,4.263256414560601e-12,-5.609161455138235,-5.609161455133972
uk_2,300,290.42817682060775,290.4281768206265,,-1.8758328224066645e-11,9.571823179392254,9.571823179373496
uk_2,300,312.4669970169456,312.4669970169493,,-3.694822225952521e-12,-12.466997016945584,-12.466997016949279
uk_2,300,298.0374583643661,298.0374583643607,,5.4001247917767614e-12,1.9625416356338974,1.9625416356392975
uk_2,300,303.2953698529074,303.2953698529337,,-2.6261659513693303e-11,-3.295369852907413,-3.295369852933675
uk_2,300,305.51298995007164,305.51298995006755,,4.092726157978177e-12,-5.512989950071642,-5.512989950067549
uk_2,300,300.5871545926525,300.58715459262004,,3.2457592169521376e-11,-0.5871545926524959,-0.5871545926200383
uk_2,300,297.38711883372673,297.38711883373406,,-7.332801033044234e-12,2.6128811662732687,2.612881166265936
uk_2,300,304.9045446268097,304.9045446270502,,-2.405045052000787e-10,-4.904544626809695,-4.9045446270502
uk_2,300,306.7745804082174,306.774580407965,,2.523847797419876e-10,-6.774580408217389,-6.774580407965004
uk_2,300,303.4219910717418,303.4219910718128,,-7.099743015714921e-11,-3.421991071741786,-3.4219910718127835
uk_2,300,297.4328935780484,297.4328935778545,,1.9389290173421614e-10,2.567106421951621,2.567106422145514
uk_2,300,302.64358504173936,302.6435850416505,,8.884626367944293e-11,-2.6435850417393567,-2.6435850416505104
uk_2,300,299.5958483252037,299.5958483250082,,1.9548451746231876e-10,0.4041516747963101,0.4041516749917946
uk_2,300,302.60431545605456,302.6043154562406,,-1.8604850993142463e-10,-2.6043154560545645,-2.604315456240613
uk_2,300,302.7118815793871,302.71188157947506,,-8.793676897767e-11,-2.711881579387125,-2.7118815794750617
uk_2,300,296.0709734855408,296.0709734856054,,-6.463096724473871e-11,3.929026514459224,3.929026514394593
uk_2,300,302.4334638288489,302.4334638288856,,-3.666400516522117e-11,-2.4334638288489145,-2.4334638288855786
uk_2,300,300.882415408766,300.88241540884866,,-8.265033102361485e-11,-0.8824154087660077,-0.882415408848658
uk_2,300,291.4659778887237,291.4659778885325,,1.9122126104775816e-10,8.534022111276272,8.534022111467493
uk_2,300,310.2519557849266,310.25195578497033,,-4.3712589103961363e-11,-10.251955784926622,-10.251955784970335
uk_2,300,298.16000831535746,298.16000831542993,,-7.247535904753022e-11,1.8399916846425413,1.839991684570066
uk_2,300,300.46200068293206,300.4620006831237,,-1.9161916497978382e-10,-0.4620006829320573,-0.4620006831236765
uk_2,300,299.862302558077,299.86230255784585,,2.311253410880454e-10,0.1376974419230237,0.13769744215414903
uk_2,300,295.6715520960858,295.6715520963677,,-2.8188651413074695e-10,4.328447903914196,4.328447903632309
uk_2,300,304.4908484863786,304.49084848624904,,1.2954615158378147e-10,-4.490848486378582,-4.490848486249035
uk_2,300,295.1053723934033,295.1053723933077,,9.561063052387908e-11,4.894627606596714,4.894627606692325
uk_2,300,298.08488493212866,298.0848849320761,,5.2580162446247414e-11,1.9151150678713407,1.9151150679239208
uk_2,300,310.6734361295545,310.6734361295128,,4.1666226024972275e-11,-10.673436129554489,-10.673436129512822
uk_2,300,297.4232572668825,297.4232572668561,,2.637534635141492e-11,2.5767427331174986,2.576742733143874
uk_2,300,294.9969995498417,294.9969995499042,,-6.252776074688882e-11,5.003000450158311,5.003000450095783
uk_2,300,297.48549492287844,297.4854949227408,,1.376179170620162e-10,2.514505077121555,2.514505077259173
uk_2,300,304.44102782758864,304.4410278276389,,-5.0249582272954285e-11,-4.441027827588641,-4.441027827638891
uk_2,300,296.86932880361826,296.8693288036331,,-1.4836132322670892e-11,3.1306711963817406,3.1306711963669045
uk_2,300,302.6614148030643,302.66141480308875,,-2.4442670110147446e-11,-2.6614148030643037,-2.6614148030887463
uk_2,300,301.5679809435185,301.5679809434139,,1.0459189070388675e-10,-1.567980943518478,-1.567980943413886
uk_2,300,297.8654533182417,297.8654533188064,,-5.646825229632668e-10,2.1345466817583088,2.1345466811936262
uk_2,300,300.44611806022715,300.4461180601822,,4.496314431889914e-11,-0.4461180602271497,-0.4461180601821866
uk_2,300,298.2187900114827,298.2187900108367,,6.460254553530831e-10,1.7812099885172756,1.781209989163301
uk_2,300,298.63003793983887,298.6300379395663,,2.7256419343757443e-10,1.3699620601611286,1.3699620604336928
uk_2,300,308.1740577610049,308.17405776097,,3.490185918053612e-11,-8.174057761004917,-8.174057760970015
uk_2,300,297.6146612791115,297.6146612791434,,-3.1889157980913296e-11,2.3853387208885124,2.3853387208566232
uk_2,300,293.1181524550556,293.11815245512526,,-6.963318810448982e-11,6.881847544944378,6.881847544874745
uk_2,300,306.6045275538929,306.60452755386115,,3.177547114319168e-11,-6.604527553892922,-6.604527553861146
uk_2,300,297.30533769124423,297.3053376911603,,8.395772965741344e-11,2.694662308755767,2.6946623088397246
uk_2,300,302.0541315766579,302.05413157678623,,-1.283524397877045e-10,-2.0541315766578805,-2.054131576786233
uk_2,300,296.7798698654035,296.7798698653772,,2.631850293255411e-11,3.220130134596502,3.2201301346228206
uk_2,300,303.8772987712521,303.877298771208,,4.405364961712621e-11,-3.8772987712520717,-3.877298771208018
uk_2,300,299.22879094175465,299.22879094198953,,-2.348770067328587e-10,0.771209058245347,0.77120905801047
uk_2,300,300.8586339320312,300.8586339316831,,3.481090971035883e-10,-0.8586339320311822,-0.8586339316830731
uk_2,300,295.418564036092,295.4185640360461,,4.587263902067207e-11,4.581435963908007,4.581435963953879
uk_2,300,305.8159881101805,305.81598811009275,,8.776623872108757e-11,-5.815988110180513,-5.815988110092746
uk_2,300,302.21405094084884,302.21405094088897,,-4.013145371573046e-11,-2.2140509408488356,-2.214050940888967
uk_2,300,291.48879251882335,291.48879251886973,,-4.638422979041934e-11,8.511207481176655,8.51120748113027
uk_2,300,305.3600980277954,305.36009802779506,,3.410605131648481e-13,-5.360098027795402,-5.360098027795061
uk_2,300,299.96692643883995,299.96692643859865,,2.4130031306413e-10,0.03307356116005167,0.03307356140135198
uk_2,300,302.84182682842567,302.8418268279736,,4.5207571020000614e-10,-2.841826828425667,-2.841826827973591
uk_2,300,296.3504477406342,296.3504477416756,,-1.0414282769488636e-09,3.649552259365805,3.649552258324377
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7200000000.0,7200000000.0,,0.0,0.0,0.0
t1,7200000000.0,7116231936.908132,7116231936.908132,,0.0,83768063.0918684,83768063.0918684
t1,7200000000.0,7185750766.214332,7185750766.214332,,0.0,14249233.785668373,14249233.785668373
t1,7200000000.0,7506603793.947413,7506603793.947413,,0.0,-306603793.94741344,-306603793.94741344
t1,7200000000.0,7104539801.760296,7104539801.760296,,0.0,95460198.23970413,95460198.23970413
t1,7200000000.0,7096620974.641324,7096620974.641324,,0.0,103379025.35867596,103379025.35867596
t1,7200000000.0,7055754107.529834,7055754107.529834,,0.0,144245892.4701662,144245892.4701662
t1,7200000000.0,7453176564.835449,7453176564.835449,,0.0,-253176564.83544922,-253176564.83544922
t1,7200000000.0,7151098346.598618,7151098346.598618,,0.0,48901653.40138245,48901653.40138245
t1,7200000000.0,7447352612.185942,7447352612.185942,,0.0,-247352612.1859417,-247352612.1859417
t1,7200000000.0,6914275841.988218,6914275841.988218,,0.0,285724158.0117817,285724158.0117817
t1,7200000000.0,7417973394.862598,7417973394.862598,,0.0,-217973394.86259842,-217973394.86259842
t1,7200000000.0,7289464526.080425,7289464526.080425,,0.0,-89464526.08042526,-89464526.08042526
t1,7200000000.0,7352366437.535736,7352366437.535736,,0.0,-152366437.53573608,-152366437.53573608
t1,7200000000.0,7086638302.208304,7086638302.208304,,0.0,113361697.7916956,113361697.7916956
t1,7200000000.0,7377659390.703603,7377659390.703603,,0.0,-177659390.7036028,-177659390.7036028
t1,7200000000.0,7205536341.178792,7205536341.178792,,0.0,-5536341.178792,-5536341.178792
t1,7200000000.0,7202988659.230677,7202988659.230677,,0.0,-2988659.230676651,-2988659.230676651
t1,7200000000.0,7256753358.020826,7256753358.020826,,0.0,-56753358.02082634,-56753358.02082634
t1,7200000000.0,7081863365.681232,7081863365.681232,,0.0,118136634.31876755,118136634.31876755
t1,7200000000.0,7224135958.760371,7224135958.760371,,0.0,-24135958.76037121,-24135958.76037121
t1,7200000000.0,7184850398.012597,7184850398.012597,,0.0,15149601.987402916,15149601.987402916
t1,7200000000.0,7397256539.819561,7397256539.819561,,0.0,-197256539.819561,-197256539.819561
t1,7200000000.0,7310046655.932978,7310046655.932978,,0.0,-110046655.93297768,-110046655.93297768
t1,7200000000.0,7141312123.674321,7141312123.674321,,0.0,58687876.325678825,58687876.325678825
t1,7200000000.0,7145230506.786822,7145230506.786822,,0.0,54769493.21317768,54769493.21317768
t1,7200000000.0,7219849916.649593,7219849916.649593,,0.0,-19849916.649593353,-19849916.649593353
t1,7200000000.0,7400724311.783949,7400724311.783949,,0.0,-200724311.7839489,-200724311.7839489
t1,7200000000.0,7148395930.407796,7148395930.407796,,0.0,51604069.592204094,51604069.592204094
t1,7164000000.0,7265760969.213745,7265760969.213745,,0.0,-101760969.21374512,-101760969.21374512
t1,7128000000.0,7102773713.91118,7102773713.91118,,0.0,25226286.088820457,25226286.088820457
t1,7092000000.0,7360799989.027917,7360799989.027917,,0.0,-268799989.0279169,-268799989.0279169
t1,7056000000.0,7368750673.583075,7368750673.583075,,0.0,-312750673.58307457,-312750673.58307457
t1,7020000000.0,7144803056.323245,7144803056.323245,,0.0,-124803056.32324505,-124803056.32324505
t1,6984000000.0,7079178743.00444,7079178743.00444,,0.0,-95178743.00444031,-95178743.00444031
t1,6948000000.0,7142536064.986829,7142536064.986829,,0.0,-194536064.9868288,-194536064.9868288
t1,6912000000.0,6896254769.604378,6896254769.604378,,0.0,15745230.395622253,15745230.395622253
t1,6876000000.0,6925384087.529524,6925384087.529524,,0.0,-49384087.52952385,-49384087.52952385
t1,6840000000.0,7229237871.400241,7229237871.400241,,0.0,-389237871.4002409,-389237871.4002409
t1,6804000000.0,6767656174.46721,6767656174.46721,,0.0,36343825.532790184,36343825.532790184
t1,6768000000.0,6666822659.986114,6666822659.985886,,0.00022792816162109375,101177340.01388645,101177340.01411438
t1,6732000000.0,7288067836.422185,7288067836.422193,,-7.62939453125e-06,-556067836.422185,-556067836.4221926
t1,6696000000.0,6465008121.564471,6465008121.564533,,-6.198883056640625e-05,230991878.43552876,230991878.43546677
t1,6660000000.0,6977536239.8797655,6977536239.879301,,0.00046443939208984375,-317536239.8797655,-317536239.8793011
t1,6624000000.0,6791636050.776055,6791636050.776816,,-0.0007610321044921875,-167636050.77605534,-167636050.77681637
t1,6588000000.0,6616848876.517345,6616848876.517348,,-2.86102294921875e-06,-28848876.51734543,-28848876.51734829
t1,6552000000.0,6744163018.522521,6744163018.522419,,0.00010204315185546875,-192163018.52252102,-192163018.52241898
t1,6516000000.0,6897230214.073851,6897230214.073666,,0.0001850128173828125,-381230214.07385063,-381230214.0736656
t1,6480000000.0,6618336600.739288,6618336600.739183,,0.0001049041748046875,-138336600.73928833,-138336600.73918343
t1,6444000000.0,6426783785.500855,6426783785.500057,,0.0007982254028320312,17216214.499144554,17216214.49994278
t1,6480000000.0,6444942896.807013,6444942896.807451,,-0.000438690185546875,35057103.19298744,35057103.19254875
t1,6516000000.0,6665568779.318195,6665568779.318223,,-2.765655517578125e-05,-149568779.31819534,-149568779.318223
t1,6552000000.0,6521053767.685856,6521053767.685452,,0.00040340423583984375,30946232.314144135,30946232.31454754
t1,6588000000.0,6647103955.4423485,6647103955.442523,,-0.00017452239990234375,-59103955.44234848,-59103955.442523
t1,6624000000.0,6548917768.992095,6548917768.991819,,0.00027561187744140625,75082231.007905,75082231.00818062
t1,6660000000.0,6522089488.992056,6522089488.991917,,0.0001392364501953125,137910511.0079441,137910511.00808334
t1,6696000000.0,6811201128.673577,6811201128.673608,,-3.0517578125e-05,-115201128.67357731,-115201128.67360783
t1,6732000000.0,6638737803.878189,6638737803.878289,,-0.00010013580322265625,93262196.12181091,93262196.12171078
t1,6768000000.0,6696111325.663367,6696111325.663428,,-6.103515625e-05,71888674.33663273,71888674.3365717
t1,6804000000.0,7168149829.002661,7168149828.981391,,0.021269798278808594,-364149829.00266075,-364149828.98139095
t1,6840000000.0,6510015566.556261,6510015566.555309,,0.0009517669677734375,329984433.44373894,329984433.4446907
t1,6876000000.0,6956216749.620523,6956216749.620552,,-2.86102294921875e-05,-80216749.62052345,-80216749.62055206
t1,6912000000.0,6922421784.628519,6922421784.627814,,0.0007047653198242188,-10421784.628519058,-10421784.627814293
t1,6948000000.0,6969656992.810614,6969656992.809428,,0.0011854171752929688,-21656992.810613632,-21656992.809428215
t1,6984000000.0,7201534238.712952,7201534238.711782,,0.0011692047119140625,-217534238.71295166,-217534238.71178246
t1,7020000000.0,6882363283.521123,6882363283.519542,,0.0015811920166015625,137636716.47887707,137636716.48045826
t1,7056000000.0,7276313741.864713,7276313741.8638315,,0.000881195068359375,-220313741.86471272,-220313741.86383152
t1,7092000000.0,7266761882.879955,7266761882.879123,,0.0008325576782226562,-174761882.8799553,-174761882.87912273
t1,7128000000.0,6664252274.265806,6664252274.265489,,0.00031757354736328125,463747725.7341938,463747725.7345114
t1,7164000000.0,7114629265.247192,7114629265.247503,,-0.0003108978271484375,49370734.75280762,49370734.75249672
t1,7164000000.0,7304903802.023163,7304903802.022434,,0.000728607177734375,-140903802.02316284,-140903802.02243423
t1,7164000000.0,7322776743.948985,7322776743.9484625,,0.000522613525390625,-158776743.9489851,-158776743.9484625
t1,7164000000.0,7039903342.313864,7039903342.313635,,0.0002288818359375,124096657.68613625,124096657.68636513
t1,7164000000.0,7345652219.704036,7345652219.703705,,0.00033092498779296875,-181652219.70403576,-181652219.70370483
t1,7164000000.0,7123871176.128172,7123871176.128083,,8.869171142578125e-05,40128823.87182808,40128823.87191677
t1,7164000000.0,7115623452.359198,7115623452.358985,,0.00021266937255859375,48376547.64080238,48376547.64101505
t1,7164000000.0,7271785461.373748,7271785461.373373,,0.00037479400634765625,-107785461.37374783,-107785461.37337303
t1,7164000000.0,7193153412.522425,7193153412.521993,,0.00043201446533203125,-29153412.522424698,-29153412.521992683
t1,7164000000.0,7291907025.1059475,7291907025.10528,,0.000667572021484375,-127907025.1059475,-127907025.10527992
t1,7164000000.0,7307695821.6488495,7307695821.647275,,0.0015745162963867188,-143695821.6488495,-143695821.64727497
t1,7164000000.0,6842762780.114386,6842762780.115131,,-0.0007457733154296875,321237219.8856144,321237219.8848686
t1,7164000000.0,7212281365.721206,7212281365.720877,,0.00032901763916015625,-48281365.72120571,-48281365.720876694
t1,7164000000.0,7497101801.925542,7497101801.925381,,0.00016117095947265625,-333101801.9255419,-333101801.9253807
t1,7164000000.0,6984014753.230092,6984014753.229668,,0.00042438507080078125,179985246.76990795,179985246.77033234
t1,7164000000.0,7336099310.531233,7336099310.531158,,7.43865966796875e-05,-172099310.53123283,-172099310.53115845
t1,7164000000.0,7155345964.627958,7155345964.628285,,-0.00032711029052734375,8654035.372041702,8654035.371714592
t1,7164000000.0,7374132600.550779,7374132600.551153,,-0.00037384033203125,-210132600.55077934,-210132600.55115318
t1,7164000000.0,7076246332.675128,7076246332.67506,,6.771087646484375e-05,87753667.32487202,87753667.32493973
t1,7164000000.0,7234353451.2299,7234353451.229885,,1.52587890625e-05,-70353451.22990036,-70353451.2298851
t1,7164000000.0,7169389002.4336,7169389002.433527,,7.343292236328125e-05,-5389002.433600426,-5389002.433526993
t1,7164000000.0,7428188909.388247,7428188909.387386,,0.0008602142333984375,-264188909.38824654,-264188909.38738632
t1,7164000000.0,7002551042.792531,7002551042.792827,,-0.0002956390380859375,161448957.207469,161448957.20717335
t1,7164000000.0,7051779618.033343,7051779618.033521,,-0.0001773834228515625,112220381.96665668,112220381.9664793
t1,7164000000.0,7535967717.603806,7535967717.604013,,-0.0002079010009765625,-371967717.60380554,-371967717.60401344
t1,7164000000.0,7060479593.206111,7060479593.206045,,6.580352783203125e-05,103520406.79388905,103520406.79395485
t1,7164000000.0,7248530599.023873,7248530599.024189,,-0.00031566619873046875,-84530599.02387333,-84530599.024189
t1,7164000000.0,7096512739.901899,7096512739.948243,,-0.04634380340576172,67487260.09810066,67487260.05175686
t1,7164000000.0,7358956214.575562,7358956214.5699835,,0.005578041076660156,-194956214.57556152,-194956214.56998348
t1,7164000000.0,7107663887.86729,7107663887.859059,,0.008230209350585938,56336112.13271046,56336112.140940666
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-50000.0,-50000.0,,0.0,0.0,0.0
t2,-50000.0,-49999.99999986406,-49999.99999986406,,0.0,-1.3593671610578895e-07,-1.3593671610578895e-07
t2,-50000.0,-49999.99999998217,-49999.99999998217,,0.0,-1.7833372112363577e-08,-1.7833372112363577e-08
t2,-50000.0,-50000.00000059784,-50000.00000059784,,0.0,5.978436092846096e-07,5.978436092846096e-07
t2,-50000.0,-49999.9999997189,-49999.9999997189,,0.0,-2.810993464663625e-07,-2.810993464663625e-07
t2,-50000.0,-49999.999999665815,-49999.999999665815,,0.0,-3.3418473321944475e-07,-3.3418473321944475e-07
t2,-50000.0,-49999.99999958138,-49999.99999958138,,0.0,-4.186222213320434e-07,-4.186222213320434e-07
t2,-50000.0,-50000.00000040341,-50000.00000040341,,0.0,4.0340819396078587e-07,4.0340819396078587e-07
t2,-50000.0,-49999.99999944642,-49999.99999944642,,0.0,-5.535766831599176e-07,-5.535766831599176e-07
t2,-50000.0,-50000.00000006706,-50000.00000006706,,0.0,6.706250132992864e-08,6.706250132992864e-08
t2,-50000.0,-49999.99999848416,-49999.99999848416,,0.0,-1.515836629550904e-06,-1.515836629550904e-06
t2,-50000.0,-49999.999999244705,-49999.999999244705,,0.0,-7.552953320555389e-07,-7.552953320555389e-07
t2,-50000.0,-49999.99999892845,-49999.99999892845,,0.0,-1.0715521057136357e-06,-1.0715521057136357e-06
t2,-50000.0,-49999.99999911718,-49999.99999911718,,0.0,-8.828210411593318e-07,-8.828210411593318e-07
t2,-50000.0,-49999.99999825167,-49999.99999825167,,0.0,-1.7483325791545212e-06,-1.7483325791545212e-06
t2,-50000.0,-49999.999998707804,-49999.999998707804,,0.0,-1.292195520363748e-06,-1.292195520363748e-06
t2,-50000.0,-49999.99999790191,-49999.99999790191,,0.0,-2.0980878616683185e-06,-2.0980878616683185e-06
t2,-50000.0,-49999.999998156025,-49999.999998156025,,0.0,-1.8439750419929624e-06,-1.8439750419929624e-06
t2,-50000.0,-49999.99999820746,-49999.99999820746,,0.0,-1.7925412976182997e-06,-1.7925412976182997e-06
t2,-50000.0,-49999.999997722996,-49999.999997722996,,0.0,-2.277003659401089e-06,-2.277003659401089e-06
t2,-50000.0,-49999.999998244624,-49999.999998244624,,0.0,-1.7553757061250508e-06,-1.7553757061250508e-06
t2,-50000.0,-49999.99999809199,-49999.99999809199,,0.0,-1.9080107449553907e-06,-1.9080107449553907e-06
t2,-50000.0,-49999.999998898915,-49999.999998898915,,0.0,-1.1010852176696062e-06,-1.1010852176696062e-06
t2,-50000.0,-49999.9999986925,-49999.9999986925,,0.0,-1.3074968592263758e-06,-1.3074968592263758e-06
t2,-50000.0,-49999.999997913095,-49999.999997913095,,0.0,-2.0869047148153186e-06,-2.0869047148153186e-06
t2,-50000.0,-49999.99999778873,-49999.99999778873,,0.0,-2.211272658314556e-06,-2.211272658314556e-06
t2,-50000.0,-49999.999997361876,-49999.999997361876,,0.0,-2.6381239877082407e-06,-2.6381239877082407e-06
t2,-50000.0,-49999.99999781554,-49999.99999781554,,0.0,-2.18446075450629e-06,-2.18446075450629e-06
t2,-50000.0,-49999.9999964612,-49999.9999964612,,0.0,-3.5388002288527787e-06,-3.5388002288527787e-06
t2,-50000.0,-49999.999996699946,-49999.999996699946,,0.0,-3.300054231658578e-06,-3.300054231658578e-06
t2,-50000.0,-49999.99999546657,-49999.99999546657,,0.0,-4.533430910669267e-06,-4.533430910669267e-06
t2,-50000.0,-49999.99999620284,-49999.99999620284,,0.0,-3.797162207774818e-06,-3.797162207774818e-06
t2,-50000.0,-49999.999996060964,-49999.999996060964,,0.0,-3.9390361052937806e-06,-3.9390361052937806e-06
t2,-50000.0,-49999.99999502775,-49999.99999502775,,0.0,-4.972251190338284e-06,-4.972251190338284e-06
t2,-50000.0,-49999.99999518014,-49999.99999518014,,0.0,-4.819863534066826e-06,-4.819863534066826e-06
t2,-50000.0,-49999.999995685204,-49999.999995685204,,0.0,-4.314795660320669e-06,-4.314795660320669e-06
t2,-50000.0,-49999.99999512616,-49999.99999512616,,0.0,-4.873836587648839e-06,-4.873836587648839e-06
t2,-50000.0,-49999.999995392616,-49999.999995392616,,0.0,-4.6073837438598275e-06,-4.6073837438598275e-06
t2,-50000.0,-49999.9999969432,-49999.9999969432,,0.0,-3.0567971407435834e-06,-3.0567971407435834e-06
t2,-50000.0,-49999.9999939422,-49999.9999939422,,0.0,-6.057802238501608e-06,-6.057802238501608e-06
t2,-50000.0,-49999.999993885496,-49999.999993885496,,0.0,-6.11450377618894e-06,-6.11450377618894e-06
t2,-50000.0,-49999.999994748316,-49999.999994748316,,0.0,-5.251684342510998e-06,-5.251684342510998e-06
t2,-50000.0,-49999.999985542694,-49999.999985542694,,0.0,-1.4457305951509625e-05,-1.4457305951509625e-05
t2,-50000.0,-49999.99998359448,-49999.99998359448,,0.0,-1.640551636228338e-05,-1.640551636228338e-05
t2,-50000.0,-49999.999983043876,-49999.999983043876,,0.0,-1.695612445473671e-05,-1.695612445473671e-05
t2,-50000.0,-49999.999982556794,-49999.999982556794,,0.0,-1.7443206161260605e-05,-1.7443206161260605e-05
t2,-50000.0,-49999.99998300542,-49999.99998300542,,0.0,-1.699457789072767e-05,-1.699457789072767e-05
t2,-50000.0,-49999.999983508045,-49999.999983508045,,0.0,-1.6491954738739878e-05,-1.6491954738739878e-05
t2,-50000.0,-49999.99998263067,-49999.99998263067,,0.0,-1.73693333636038e-05,-1.73693333636038e-05
t2,-50000.0,-49999.99998278974,-49999.99998278974,,0.0,-1.7210259102284908e-05,-1.7210259102284908e-05
t2,-50000.0,-49999.99998298783,-49999.99998298783,,0.0,-1.7012171156238765e-05,-1.7012171156238765e-05
